       0.888256 2.25378E-06    1939.0467
       0.889457 2.30890E-06    1986.4736
       0.890660 1.98184E-06    1705.0843
       0.891865 1.72462E-06    1483.7849
       0.893071 1.41599E-06    1218.2524
       0.894279 1.44357E-06    1241.9791
       0.895489 2.41152E-06    2074.7587
       0.896700 3.22694E-06    2776.3132
       0.897913 2.90785E-06    2501.7808
       0.899128 3.41853E-06    2941.1435
       0.900344 2.66180E-06    2290.0881
       0.901561 3.11066E-06    2676.2656
       0.902781 4.32797E-06    3723.5862
       0.904002 4.52888E-06    3896.4414
       0.905225 3.39256E-06    2918.8024
       0.906449 4.08896E-06    3517.9518
       0.907675 4.63361E-06    3986.5429
       0.908903 4.95569E-06    4263.6487
       0.910132 4.85156E-06    4174.0608
       0.911363 4.98780E-06    4291.2741
       0.912596 5.54667E-06    4772.0932
       0.913830 4.72659E-06    4066.5358
       0.915066 4.02500E-06    3462.9192
       0.916304 3.92170E-06    3374.0495
       0.917543 3.38199E-06    2909.7088
       0.918784 5.12535E-06    4409.6127
       0.920027 4.93802E-06    4248.4454
       0.921271 4.97029E-06    4276.2046
       0.922518 6.09330E-06    5242.3930
       0.923765 4.75705E-06    4092.7435
       0.925015 4.76041E-06    4095.6337
       0.926266 3.55089E-06    3055.0231
       0.927519 2.49824E-06    2149.3659
       0.928773 1.69135E-06    1455.1607
       0.930030 8.62638E-07     742.1734
       0.931287 3.55703E-06    3060.3063
       0.932547 2.35154E-06    2023.1571
       0.933808 2.23875E-06    1926.1186
       0.935071 2.45793E-06    2114.6853
       0.936336 2.70736E-06    2329.2870
